   668.8,  1285.1,  1747.3,  2016.9,  2234.0,  2202.5,  2188.5,  2290.1,  2286.6,  2283.1,  1866.4,  1047.0,
   654.8,  1201.1,  1600.2,  1824.3,  2006.4,  1974.9,  1960.9,  2052.0,  2052.0,  2087.0,  1729.8,  1001.5,
   511.2,   875.4,  1134.5,  1274.6,  1400.7,  1386.6,  1386.6,  1453.2,  1449.7,  1495.2,  1257.1,   759.9,
   295.9,   469.2,   591.8,   658.3,   731.8,   738.8,   752.9,   787.9,   780.9,   808.9,   682.8,   434.2,
   122.2,   176.8,   204.5,   234.3,   253.5,   264.7,   279.4,   292.7,   293.4,   291.0,   271.7,   189.4,


 Azimuth,Zenith
232.9, 81.9
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    49.5,   131.6,   162.0,   159.5,   171.0,   195.9,   197.9,   236.8,   280.2,   247.7,   102.7,     3.1,
    98.2,   293.6,   360.9,   380.8,   432.7,   481.5,   471.1,   478.6,   538.4,   508.5,   257.7,    24.6,
   304.1,   648.0,   797.6,   872.4,  1041.8,  1131.6,  1116.6,  1106.6,  1131.6,  1101.7,   717.8,   264.7,
   508.5,   982.0,  1206.3,  1326.0,  1605.1,  1724.8,  1704.8,  1665.0,  1645.0,  1625.1,  1136.6,   503.5,
   682.9,  1241.2,  1525.4,  1689.9,  2063.7,  2213.3,  2198.3,  2138.5,  2068.7,  2058.8,  1505.4,   732.8,
   777.6,  1360.9,  1679.9,  1864.4,  2273.1,  2427.6,  2417.7,  2357.9,  2258.2,  2258.2,  1694.9,   882.3,
   762.7,  1286.1,  1560.3,  1719.8,  2078.7,  2198.3,  2193.4,  2143.5,  2043.8,  2063.7,  1595.2,   872.4,
   603.2,   947.1,  1126.6,  1236.3,  1480.5,  1560.3,  1565.3,  1545.3,  1455.6,  1480.5,  1186.4,   687.9,
   349.4,   508.5,   598.2,   653.0,   787.6,   837.5,   857.4,   857.4,   797.6,   812.5,   668.0,   414.2,
   139.1,   183.4,   199.9,   235.8,   276.2,   302.1,   319.5,   325.5,   313.1,   303.6,   280.2,   190.9,


